 2.5192934e+002 2.2561880e+002 1.9572957e+002 1.1719354e+002 1.2130579e+002
 1.0295795e+002 7.8629051e+001 5.2304520e+001 1.6988731e+001 9.9999000e+004
 5.3703619e+002 5.5727185e+002 5.7664227e+002 6.1514288e+002 6.2917255e+002
 6.1628131e+002 6.1705292e+002 6.0975244e+002 5.9752789e+002 5.9633936e+002
 5.8384357e+002 5.8070795e+002 5.7513202e+002 5.6638989e+002 5.5650140e+002
 5.4605542e+002 5.3882788e+002 5.3544574e+002 5.3151007e+002 5.2857166e+002
 5.2684930e+002 5.2750751e+002 5.2733215e+002 5.2932202e+002 5.1651147e+002
 4.8984732e+002 4.6612268e+002 3.9873505e+002 4.0241006e+002 3.1944254e+002
 2.8561798e+002 2.3626801e+002 1.3877417e+002 6.4188126e+001 1.2330235e+002
 1.1995307e+002 7.7961029e+001 5.2305836e+001-2.4337519e+001 9.9999000e+004
 5.4527875e+002 5.9482208e+002 6.1511938e+002 6.3717194e+002 6.3666681e+002
 6.2854547e+002 6.1275476e+002 6.0318121e+002 5.8412573e+002 5.8413251e+002
 5.7757965e+002 5.8187408e+002 5.7514276e+002 5.6102319e+002 5.5429022e+002
 5.4066736e+002 5.3504230e+002 5.2948999e+002 5.2477545e+002 5.2393219e+002
 5.2544470e+002 5.2277521e+002 5.2032092e+002 5.1913776e+002 4.9883817e+002
 5.0253574e+002 4.6609808e+002 4.1119901e+002 3.7080411e+002 2.9687234e+002
 2.6987442e+002 2.4729317e+002 2.2150548e+002 8.8693314e+001 9.4971024e+001
 1.0129039e+002 6.9965729e+001 4.4637421e+001-3.2338684e+001 9.9999000e+004
 5.7499707e+002 5.7653845e+002 6.2488293e+002 6.4966693e+002 6.4087262e+002
 6.2625159e+002 6.2625604e+002 6.0431555e+002 5.9330194e+002 5.7013049e+002
 5.7190900e+002 5.7191760e+002 5.6273877e+002 5.5802203e+002 5.4355994e+002
 5.3419849e+002 5.2679352e+002 5.2155554e+002 5.1986365e+002 5.1784991e+002
 5.1771918e+002 5.1503809e+002 5.1535303e+002 5.1397156e+002 4.9515558e+002
 4.7846143e+002 4.3622440e+002 4.0872852e+002 3.8655548e+002 3.2313699e+002
 2.8367899e+002 2.3694380e+002 1.5523663e+002 1.1763916e+002 4.6413845e+001
 7.2303146e+001 4.6306015e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.0066943e+002 6.0580603e+002 6.3685364e+002 6.4853448e+002 6.5729700e+002
 6.2973169e+002 6.1761792e+002 5.9412256e+002 5.9412964e+002 5.7791180e+002
 5.6324341e+002 5.5932330e+002 5.4873694e+002 5.3891553e+002 5.2560260e+002
 5.2507135e+002 5.1719818e+002 5.1258899e+002 5.0987006e+002 5.0549988e+002
 5.0586325e+002 5.0590811e+002 5.0782971e+002 4.9963025e+002 5.0475046e+002
 4.7874725e+002 4.3683710e+002 4.1387534e+002 3.5645737e+002 3.2227567e+002
 3.0141376e+002 2.6457135e+002 1.8156126e+002 7.0992157e+001 9.5631943e+001
 5.4307346e+001 5.4307671e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2846844e+002 6.3100525e+002 6.6668903e+002 6.6948199e+002 6.4893683e+002
 6.4893756e+002 6.1677515e+002 5.8686469e+002 5.8111371e+002 5.6431342e+002
 5.6432007e+002 5.4358954e+002 5.3614667e+002 5.2324036e+002 5.1237201e+002
 5.0887756e+002 5.0208588e+002 5.0074719e+002 4.9397690e+002 4.9441980e+002
 4.9123404e+002 4.9097968e+002 4.9774472e+002 4.9697464e+002 4.8903574e+002
 4.5464868e+002 4.3323480e+002 4.1997906e+002 3.6627371e+002 3.3169507e+002
 2.6736758e+002 2.5028757e+002 1.9321967e+002 1.3779326e+002 2.0255651e+001
 5.4307945e+001 4.4974346e+001 1.5316731e+001 9.9999000e+004 9.9999000e+004
 6.2846240e+002 6.6432080e+002 6.6431689e+002 6.8654413e+002 6.8468518e+002
 6.4470996e+002 6.0028418e+002 6.0029419e+002 5.6556775e+002 5.3374091e+002
 5.3790009e+002 5.3513788e+002 5.2273065e+002 4.9961203e+002 4.9520248e+002
 4.9390247e+002 4.8949026e+002 4.8522433e+002 4.7997473e+002 4.7650885e+002
 4.7348047e+002 4.7945740e+002 4.8426370e+002 4.7670724e+002 4.8474765e+002
 4.5603763e+002 4.4002100e+002 3.9338809e+002 3.6498260e+002 3.4349057e+002
 2.7134061e+002 2.3998940e+002 1.4423518e+002 8.4275368e+001 6.9967796e+001
 6.9969612e+001 5.0974491e+001 2.1312885e+001 9.9999000e+004 9.9999000e+004
 6.5738501e+002 7.3703009e+002 6.8569440e+002 7.3963794e+002 7.3963037e+002
 6.7658630e+002 6.2446515e+002 5.8287012e+002 5.3331018e+002 5.3332556e+002
 5.0351672e+002 5.2952197e+002 5.0204541e+002 4.8856860e+002 4.8364728e+002
 4.8233109e+002 4.7471039e+002 4.7160236e+002 4.6458591e+002 4.5591824e+002
 4.5595749e+002 4.6078940e+002 4.6700693e+002 4.7591260e+002 4.6076379e+002
 4.5102731e+002 4.3828546e+002 3.9687939e+002 3.7293329e+002 3.0800546e+002
 2.7203333e+002 1.9387178e+002 1.4414542e+002 9.0640457e+001 7.3301720e+001
 5.7641544e+001 4.3641026e+001 4.3640583e+001 9.9999000e+004 9.9999000e+004
 7.0879657e+002 6.6604865e+002 7.0274402e+002 7.0746155e+002 7.1871808e+002
 6.6253711e+002 6.6254108e+002 5.9519165e+002 4.6537622e+002 4.4091922e+002
 4.9072870e+002 5.0403378e+002 4.7865881e+002 4.7273917e+002 4.7902600e+002
 4.9646912e+002 4.7178271e+002 4.9323492e+002 4.5858780e+002 4.6223932e+002
 4.3505615e+002 4.4740057e+002 4.5156540e+002 4.6423456e+002 4.5114523e+002
 4.4483200e+002 4.0789420e+002 3.9488809e+002 3.6703818e+002 2.9961234e+002
 2.7450757e+002 1.8705838e+002 1.4413481e+002 2.6482922e+001 2.6482706e+001
 6.3640923e+001 4.2307316e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2698596e+002 6.6606036e+002 6.6753290e+002 6.4205853e+002 6.8924744e+002
 6.6605609e+002 6.4048151e+002 5.2026410e+002 4.6538058e+002 4.2336804e+002
 3.4226886e+002 4.6705136e+002 4.7626648e+002 4.7553928e+002 4.8401273e+002
 4.8314108e+002 5.0887967e+002 5.1736066e+002 4.7148157e+002 4.7647589e+002
 4.7647937e+002 4.7220822e+002 4.5752502e+002 4.5060858e+002 4.2613919e+002
 4.3971793e+002 3.9704526e+002 3.8133359e+002 3.2126590e+002 3.0107840e+002
 2.2376178e+002 1.6770398e+002 1.2924908e+002 1.0662651e+002 7.9301414e+001
 5.8307407e+001 5.8307590e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.4541040e+002 5.7942432e+002 5.9413586e+002 6.4207062e+002 6.6957397e+002
 6.6956897e+002 6.3627283e+002 5.3483105e+002 4.5036331e+002 3.5556458e+002
 3.3068036e+002 4.3531964e+002 4.3427948e+002 4.4854285e+002 4.8547168e+002
 5.0074536e+002 5.1164319e+002 5.2181696e+002 5.4992072e+002 5.7054523e+002
 5.3821851e+002 4.9398776e+002 5.1321802e+002 4.8031033e+002 4.5223758e+002
 4.1331146e+002 3.6157993e+002 3.3883563e+002 3.1024155e+002 2.8285941e+002
 2.1005434e+002 1.6771291e+002 6.5116081e+001 1.0663032e+002 8.1302361e+001
 6.0308567e+001 4.4308899e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.4541919e+002 5.4226660e+002 5.1015817e+002 5.6746619e+002 6.0657135e+002
 6.4956158e+002 5.8216864e+002 5.3484473e+002 4.4688464e+002 3.2928439e+002
 3.0140701e+002 3.9347406e+002 4.0659012e+002 3.9525793e+002 4.2703571e+002
 4.6929941e+002 5.1080051e+002 5.4960107e+002 5.9117871e+002 5.9118164e+002
 6.1552039e+002 5.9480249e+002 5.2043195e+002 4.6808084e+002 4.8621320e+002
 4.2914047e+002 3.9942038e+002 3.3934335e+002 3.0990082e+002 2.4045856e+002
 2.3693965e+002 1.6277966e+002 7.3003944e+001 1.0662905e+002 6.4309090e+001
 4.6976391e+001 3.8309841e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6834659e+002 4.6387234e+002 5.1017017e+002 5.3974670e+002 5.5093890e+002
 5.5093848e+002 5.0544312e+002 4.8023337e+002 3.7512741e+002 3.2404358e+002
 2.9291492e+002 3.5812839e+002 3.5011868e+002 3.7252289e+002 4.1361209e+002
 4.7840036e+002 4.7840253e+002 5.3416895e+002 6.0361603e+002 6.3165985e+002
 6.3776642e+002 6.3775079e+002 6.6213885e+002 5.3797223e+002 4.6979852e+002
 4.0455542e+002 3.6963290e+002 3.5263824e+002 3.1741525e+002 2.4668961e+002
 2.3716348e+002 1.2515920e+002 9.0437851e+001 4.1727535e+001 5.0309666e+001
 4.6976585e+001 1.6497113e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.1887463e+002 3.5626569e+002 4.0342575e+002 4.0274896e+002 4.7202084e+002
 4.4797336e+002 3.1864920e+002 3.1865253e+002 2.8632294e+002 3.0924979e+002
 3.7063498e+002 3.4644312e+002 3.3998764e+002 3.8553397e+002 4.2252115e+002
 5.0410718e+002 5.1824188e+002 5.7328113e+002 5.7328107e+002 6.3301636e+002
 6.9771588e+002 6.7087024e+002 6.0181274e+002 5.2697052e+002 5.3281415e+002
 4.6970749e+002 3.9583167e+002 3.2114334e+002 2.8208047e+002 2.5668497e+002
 2.1877090e+002 1.3374655e+002 9.0434052e+001 1.7653067e+001 4.4309464e+001
 4.4309528e+001 1.1981506e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.3886795e+002 3.5627133e+002 3.2881927e+002 3.0886880e+002 3.0887015e+002
 2.6599857e+002 3.2841577e+002 2.1232607e+002 2.8632117e+002 1.6546539e+002
 2.3875482e+002 3.5880002e+002 3.8657767e+002 3.8556345e+002 4.8321237e+002
 4.8321249e+002 5.5708411e+002 6.1531964e+002 6.2075751e+002 6.8711682e+002
 6.8711658e+002 7.2495959e+002 6.9099432e+002 6.0968628e+002 5.1913452e+002
 4.5246292e+002 4.4952985e+002 3.8867780e+002 3.0708328e+002 2.2889946e+002
 1.7771390e+002 1.4455609e+002 1.0090161e+002 2.6952806e+001 5.5310390e+001
 3.8978348e+001-3.0143602e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.8072079e+002 2.8072079e+002 2.2883348e+002 2.5578404e+002 2.2557982e+002
 2.0981546e+002 2.0981570e+002 1.7199493e+002 2.0661624e+002 1.3862427e+002
 2.3383405e+002 4.4235059e+002 5.3399280e+002 4.8997504e+002 5.4595929e+002
 5.4307330e+002 6.0819025e+002 6.0819067e+002 6.6602417e+002 7.1842822e+002
 7.2386224e+002 7.6731244e+002 6.9284515e+002 6.9012903e+002 6.1440192e+002
 5.2119067e+002 4.2892740e+002 3.6405014e+002 3.5034998e+002 2.8831116e+002
 1.9367665e+002 1.4454643e+002 6.4963654e+001 6.6306915e+001 6.6308876e+001
 4.8311237e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.5794379e+002 2.3352785e+002 1.9865302e+002 1.9865472e+002 1.8381039e+002
 1.8831342e+002 1.8131381e+002 1.7988023e+002 1.7661899e+002 2.2826740e+002
 3.0775601e+002 4.9908466e+002 5.3399231e+002 6.0813666e+002 7.2989148e+002
 6.3190948e+002 6.6408655e+002 6.5909424e+002 7.1087146e+002 7.1842767e+002
 7.3846429e+002 7.2687286e+002 7.0494781e+002 6.6161334e+002 5.9500049e+002
 5.7875830e+002 5.1555042e+002 4.1729965e+002 3.1582867e+002 2.5708795e+002
 1.5512967e+002 1.5511938e+002 6.5986916e+001 2.7610064e+001 6.2641750e+001
 3.0647781e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.0071301e+002 2.3643620e+002 2.1164479e+002 1.8617216e+002 1.7346820e+002
 1.7346928e+002 1.7080305e+002 1.7165408e+002 1.7761310e+002 3.5119061e+002
 4.5022681e+002 6.3852045e+002 6.1091608e+002 8.1128638e+002 7.2988824e+002
 7.2856061e+002 7.8547076e+002 7.2535046e+002 7.2745667e+002 7.3186548e+002
 7.5273956e+002 7.3151129e+002 7.1786420e+002 6.4401660e+002 6.0703699e+002
 5.3198773e+002 4.8130856e+002 4.4474170e+002 3.9444653e+002 2.8081003e+002
 1.6583441e+002 1.1291093e+002 2.2625113e+001 2.2625864e+001 5.8973255e+001
 4.9642830e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.8177759e+002 2.4068663e+002 2.4068887e+002 2.1120412e+002 1.7802496e+002
 1.6766096e+002 1.6566159e+002 1.6434863e+002 1.7400645e+002 2.0982809e+002
 4.8820685e+002 6.3575024e+002 8.7234943e+002 1.0135834e+003 9.2598279e+002
 8.8831573e+002 7.8546960e+002 7.5413983e+002 7.2745551e+002 7.6480383e+002
 7.7432330e+002 7.5839154e+002 6.8876794e+002 6.4776556e+002 6.1876233e+002
 5.3349164e+002 4.8988055e+002 3.8324875e+002 3.4559900e+002 2.2352008e+002
 2.2350145e+002 1.1385332e+002 6.2640778e+001 6.5306564e+001 4.5642456e+001
 4.5641933e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.6683151e+002 3.5329987e+002 2.7567334e+002 2.2898422e+002 1.6965407e+002
 1.9189008e+002 1.6465939e+002 1.6554309e+002 2.6602884e+002 3.4104062e+002
 4.7227054e+002 6.5684491e+002 9.7928381e+002 1.0136024e+003 9.6978973e+002
 1.0085224e+003 1.0085251e+003 8.6535413e+002 7.7617773e+002 7.9269824e+002
 7.7432001e+002 7.7781006e+002 7.1171606e+002 6.6708472e+002 5.6363281e+002
 5.3713763e+002 4.2334067e+002 4.4034909e+002 3.3088919e+002 2.1490701e+002
 1.6451852e+002 6.1087856e+001 6.1091446e+001 7.3971169e+001 6.0307682e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.2182584e+002 4.2182584e+002 4.5951404e+002 4.5374777e+002 2.9868710e+002
 2.6205286e+002 2.0257007e+002 2.7296594e+002 2.2447528e+002 3.7597043e+002
 5.7677386e+002 7.5971252e+002 7.6582477e+002 9.9265527e+002 1.0093566e+003
 1.0089828e+003 1.0042418e+003 9.7881104e+002 9.7881140e+002 9.4463324e+002
 8.1536017e+002 7.5040344e+002 7.1641541e+002 6.7813733e+002 5.7002985e+002
 5.2981738e+002 4.4876135e+002 3.8412045e+002 2.7237979e+002 2.7236545e+002
 1.6414085e+002 5.7256073e+001 8.8295837e+001 5.0639854e+001 3.1642687e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.4383997e+002 5.2133606e+002 5.7408630e+002 4.5373636e+002 5.5050189e+002
 3.9688800e+002 3.7034375e+002 4.0221759e+002 3.5707553e+002 4.8133206e+002
 4.7259103e+002 5.7539038e+002 7.6868707e+002 9.7991803e+002 1.0071732e+003
 1.0071754e+003 1.0008922e+003 9.9422308e+002 9.6006384e+002 9.2852814e+002
 9.4157117e+002 7.7577417e+002 7.1997760e+002 6.1784674e+002 5.7401337e+002
 5.3361023e+002 5.0593744e+002 4.2203745e+002 2.8496860e+002 2.1824536e+002
 1.1026949e+002 1.1027479e+002 9.5621500e+000 3.8643589e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.4383173e+002 6.1235388e+002 6.6651794e+002 6.5161945e+002 6.1586560e+002
 5.0207678e+002 5.7509961e+002 4.5805359e+002 4.9810532e+002 5.4866559e+002
 5.2103925e+002 5.7738751e+002 5.7740698e+002 8.6688757e+002 1.0047625e+003
 1.0030544e+003 9.8496399e+002 9.8496582e+002 9.5794263e+002 9.3956274e+002
 9.1598621e+002 7.8006738e+002 6.6304529e+002 6.1487714e+002 5.7930121e+002
 5.1789154e+002 5.1113788e+002 3.7256592e+002 2.8910440e+002 2.1408034e+002
 9.9119293e+001 5.8809849e+001 4.8311066e+001 3.8644032e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2435962e+002 6.5649982e+002 6.6651495e+002 6.7636121e+002 6.6824756e+002
 6.3818921e+002 6.1633667e+002 5.5064209e+002 6.0716943e+002 5.6076257e+002
 5.5635486e+002 5.4845569e+002 6.6376263e+002 9.5257428e+002 9.5257556e+002
 9.6938354e+002 9.9070361e+002 9.5918793e+002 9.4081213e+002 9.4910858e+002
 9.2527539e+002 9.0579053e+002 6.8277997e+002 6.1856232e+002 5.4678748e+002
 5.4321747e+002 5.4857794e+002 3.8816721e+002 2.8911664e+002 1.3948215e+002
 9.9127533e+001 3.9873699e+001 5.8312431e+001 4.1312195e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.6214728e+002 6.7523444e+002 6.7358905e+002 6.7057623e+002 6.6824756e+002
 6.6291821e+002 6.6149384e+002 6.4759668e+002 6.5808289e+002 6.2123206e+002
 5.7732422e+002 5.5124500e+002 6.4450269e+002 7.6976221e+002 8.9777838e+002
 9.1464972e+002 9.1465106e+002 9.0333820e+002 9.2851117e+002 9.3338751e+002
 9.1062274e+002 8.8031116e+002 6.9217828e+002 6.2239838e+002 5.5484100e+002
 5.4425586e+002 4.6664035e+002 3.6505884e+002 2.7843051e+002 1.1089290e+002
 7.1651520e+001 8.2978470e+001 5.8315224e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.8177667e+002 6.7523016e+002 6.8015619e+002 6.7224121e+002 6.6658093e+002
 6.6819330e+002 6.6434656e+002 6.8764935e+002 6.6280548e+002 6.5734460e+002
 6.4332520e+002 5.9525507e+002 6.5380347e+002 6.5380896e+002 6.9345410e+002
 7.4970782e+002 8.4409747e+002 8.4729321e+002 9.0287415e+002 8.8243457e+002
 9.2971710e+002 9.1879456e+002 5.9779095e+002 5.6542700e+002 5.7005048e+002
 5.6668781e+002 4.5710855e+002 3.6207361e+002 1.7012874e+002 5.2593838e+001
 5.2594101e+001 8.2315689e+001 6.8647858e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.0943054e+002 6.9373602e+002 6.8138678e+002 6.7223810e+002 6.7324255e+002
 6.8551044e+002 6.8967419e+002 6.9543237e+002 6.8518854e+002 6.5493451e+002
 6.2537012e+002 5.7833185e+002 5.6822955e+002 6.0006915e+002 6.4308105e+002
 7.4970978e+002 6.9897913e+002 7.7933899e+002 7.9706537e+002 8.3459106e+002
 9.1418536e+002 8.9433044e+002 6.7933813e+002 5.7780884e+002 5.7341644e+002
 5.5632599e+002 3.0440320e+002 3.1503598e+002 1.3921120e+002 9.3698006e+001
 8.9990791e+001 4.8988342e+001 4.8984718e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.1638220e+002 7.1638220e+002 6.9449957e+002 6.8156470e+002 6.8413977e+002
 6.8550891e+002 7.0226025e+002 6.8983453e+002 6.7355542e+002 6.4052679e+002
 6.1806586e+002 5.6413611e+002 5.6416290e+002 5.6016064e+002 5.7901221e+002
 6.2626819e+002 6.7083038e+002 7.2825201e+002 6.6696344e+002 7.6089471e+002
 8.2005011e+002 6.4410089e+002 5.9019336e+002 5.8746808e+002 5.9798755e+002
 4.9139899e+002 3.9451190e+002 1.8064021e+002 6.2007034e+001 6.2007004e+001
 6.4992989e+001 5.8987621e+001 1.4656308e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.3481287e+002 7.1343176e+002 6.9088165e+002 6.8477686e+002 6.9026447e+002
 6.9402881e+002 7.0588580e+002 6.9845056e+002 6.6697388e+002 6.3751398e+002
 6.2718494e+002 5.8987286e+002 5.6184094e+002 5.6419739e+002 5.7901044e+002
 5.8925378e+002 6.0462274e+002 6.3428979e+002 6.4292505e+002 7.2747784e+002
 7.2589948e+002 8.1269019e+002 6.1555786e+002 5.5737006e+002 5.9991296e+002
 2.8040439e+002 2.9152686e+002 1.1104892e+002 9.2723946e+001 4.4271408e+001
 3.9657784e+001 3.9657120e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.5834271e+002 7.3669714e+002 7.0844861e+002 6.9162549e+002 6.9026202e+002
 7.0003259e+002 6.9347406e+002 6.9610675e+002 6.6061414e+002 6.4883862e+002
 6.3725201e+002 6.1230328e+002 5.7883411e+002 5.8178076e+002 5.7013336e+002
 5.8944977e+002 6.0461859e+002 6.0840991e+002 6.2939996e+002 6.6414453e+002
 7.4228394e+002 8.0832092e+002 5.9505347e+002 6.0759558e+002 4.7598026e+002
 1.6593633e+002 1.4121585e+002 7.1466331e+001 7.1467094e+001 7.6870010e+001
 5.6322975e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.6700372e+002 7.3151270e+002 7.0631317e+002 7.0484192e+002 6.9474646e+002
 6.9181683e+002 6.9347528e+002 6.7543298e+002 6.4156097e+002 6.3078607e+002
 6.0270056e+002 6.1820624e+002 5.8407855e+002 6.0485577e+002 5.9974487e+002
 6.0986102e+002 6.1817737e+002 6.2789758e+002 6.4627905e+002 6.6509406e+002
 7.0639020e+002 7.5423407e+002 6.5404926e+002 5.7666821e+002 2.3307253e+002
 2.4398488e+002 7.8008675e+001 7.3797058e+001 4.3628052e+001 4.4990387e+001
 4.4991871e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.7897528e+002 7.6266437e+002 7.2498309e+002 7.0170917e+002 6.9423590e+002
 6.9076978e+002 6.8338116e+002 6.7041278e+002 6.4751801e+002 6.0791327e+002
 5.5804565e+002 5.4387048e+002 5.3286920e+002 5.7919525e+002 6.2564264e+002
 6.3372668e+002 6.3550769e+002 6.4744232e+002 6.6014233e+002 6.8147369e+002
 7.1640765e+002 6.8808368e+002 6.9867792e+002 4.3393369e+002 1.0165866e+002
 9.5099792e+001 5.8433273e+001 5.8433384e+001 6.0256153e+001 2.6608290e+001
 1.9328390e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.6995654e+002 7.5134534e+002 7.4929901e+002 7.2740515e+002 6.9969696e+002
 6.9164349e+002 6.8120435e+002 6.5908380e+002 6.4703516e+002 5.7796881e+002
 5.5136853e+002 5.0271078e+002 5.4094098e+002 5.3320349e+002 5.7861340e+002
 6.4244684e+002 6.4915643e+002 6.6431189e+002 6.7002686e+002 6.5690961e+002
 6.8164233e+002 6.3494324e+002 5.5156396e+002 2.0790491e+002 2.1871011e+002
 5.8019188e+001 6.0033051e+001 5.8882446e+001 4.8805370e+001 3.3227009e+001
 1.9318857e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.7515912e+002 7.6947803e+002 7.4141309e+002 7.2381500e+002 7.1730707e+002
 6.9973816e+002 7.0431042e+002 6.8831470e+002 6.3960101e+002 5.4373944e+002
 5.3424756e+002 4.7862408e+002 4.9039786e+002 5.4965387e+002 5.9540350e+002
 5.9451526e+002 6.4564960e+002 6.5746838e+002 6.5086633e+002 6.6860358e+002
 6.5737793e+002 5.6186304e+002 5.0728470e+002 1.8622945e+002 8.0220543e+001
 5.7288898e+001 5.7292347e+001 6.3447208e+001 4.1723606e+001 2.1246866e+001
-7.0074396e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.6778619e+002 7.5348407e+002 7.5713782e+002 7.2871307e+002 7.0447467e+002
 7.0676373e+002 7.2239111e+002 7.2239136e+002 6.7652765e+002 6.1159033e+002
 5.1956842e+002 4.9960522e+002 4.9451056e+002 5.2225952e+002 5.7018414e+002
 5.2129907e+002 6.5936157e+002 6.4329706e+002 5.9425409e+002 6.1640948e+002
 5.6043750e+002 5.7040240e+002 3.2877667e+002 3.3497800e+002 9.3309753e+001
 4.8450802e+001 5.9898666e+001 6.0354004e+001 4.1721752e+001 3.1321732e+001
 8.9921942e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.3943494e+002 7.3161804e+002 7.3856964e+002 7.0752362e+002 7.0752942e+002
 7.0855499e+002 7.2937836e+002 7.1932635e+002 6.4881476e+002 6.4363525e+002
 5.7493848e+002 5.3031848e+002 5.3047540e+002 5.4272485e+002 4.7621167e+002
 4.9177542e+002 5.2906903e+002 5.2610797e+002 6.0453503e+002 5.4564709e+002
 4.4618881e+002 4.4925186e+002 2.4974506e+002 1.6888277e+002 4.7087791e+001
 4.8450775e+001 9.2633789e+001 6.7646446e+001 5.3316597e+001 2.7987349e+001
 9.6563873e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.8689679e+002 7.2140082e+002 7.0789227e+002 6.8987714e+002 6.9818372e+002
 7.1828967e+002 7.1829047e+002 7.3204620e+002 7.0354236e+002 6.3788098e+002
 5.7969049e+002 5.8062256e+002 5.5459692e+002 5.3578290e+002 4.8545047e+002
 4.9366354e+002 5.1347864e+002 5.2554309e+002 5.3085339e+002 4.5716516e+002
 4.5382297e+002 3.1268915e+002 2.0153520e+002 1.3646214e+002 1.3431229e+002
 1.1925677e+002 9.1641373e+001 6.7644974e+001 5.0982395e+001 2.1987091e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.7651105e+002 6.9764301e+002 6.8143713e+002 6.8144012e+002 6.7465564e+002
 6.7907434e+002 7.1825256e+002 7.2113092e+002 7.1926758e+002 6.9029419e+002
 6.2969275e+002 5.7927863e+002 5.3773877e+002 4.8060870e+002 4.7752063e+002
 4.8546170e+002 4.7109143e+002 5.3345624e+002 4.6791705e+002 3.9784933e+002
 3.8036960e+002 2.4926248e+002 2.0154330e+002 8.0494354e+001 1.3544237e+002
 1.3329851e+002 8.4640434e+001 6.8645508e+001 2.1320240e+001 2.1987993e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2418109e+002 6.5164319e+002 6.3516711e+002 6.5568951e+002 6.5383514e+002
 6.5383630e+002 6.5816724e+002 6.8790155e+002 7.0815375e+002 6.8611115e+002
 6.2736774e+002 6.1052271e+002 5.6273438e+002 4.7182135e+002 5.1671204e+002
 4.6929681e+002 4.5234052e+002 4.6901535e+002 4.1238556e+002 4.0359506e+002
 2.9583997e+002 1.6538226e+002 1.6781102e+002 7.6092812e+001 1.2913188e+002
 1.0363736e+002 8.4640968e+001 4.5650185e+001 5.6592989e+000-1.3411738e+000
